timestamp,open,high,low,close,volume
0,100.0,100.16313688044337,99.33086535708665,99.86906621186654,828.974514667017
1,99.86906621186654,100.23352282150704,99.77556701828551,99.9092561338226,1002.9742932757681
2,99.9092561338226,100.28449039656938,99.44984430322694,99.55223587090791,836.285205337546
3,99.55223587090791,100.22237496441194,99.3634180450104,99.50626951587265,889.2955858428058
4,99.50626951587265,100.38487908078385,99.02344230440953,99.6240973739411,958.6721898603121
5,99.6240973739411,100.1073950974544,98.93024602965458,100.02245808699108,915.8437145326704
6,100.02245808699108,100.16080226554986,99.47537062865467,99.75673199673112,1126.4505436480126
7,99.75673199673112,100.24293211947797,98.99236558157949,99.52155068327413,948.9590170902925
8,99.52155068327413,99.67841679732742,99.42684980579945,99.58132506609742,882.3834851277306
9,99.58132506609742,100.11929173967498,99.29571468831483,99.74859751042293,1034.2247454030555
10,99.74859751042293,100.0234227580707,99.08968186765466,99.73546647879652,1079.5977734918285
11,99.73546647879652,100.21628426149053,99.1124589925435,99.55635637040209,1150.0549982293714
12,99.55635637040209,100.03268568544911,98.77122523478265,99.76673236178146,847.2263113019849
13,99.76673236178146,100.3845880589554,99.56533213250147,99.72932053349685,995.5852401903222
14,99.72932053349685,100.28048242589765,98.7665053391957,99.38993348885532,1029.2103761109536
15,99.38993348885532,100.00588977561164,98.81846196415007,99.72057914097556,1037.7479508420074
16,99.72057914097556,100.20808191024216,99.04060330559115,99.8159279117661,1177.872438043175
17,99.8159279117661,100.37579925382728,99.72042584106818,99.82768509972128,1080.5968085217696
18,99.82768509972128,100.77365222007269,99.161241509764,99.97883026547271,913.8382128376597
19,99.97883026547271,100.53031980238585,99.85493640562153,99.92185860166322,984.6781145199063
20,99.92185860166322,100.05968044752451,99.59729807957855,99.69151389407703,1107.2931953890084
21,99.69151389407703,99.92722501934972,99.08768536609536,99.43089764344528,1148.5687896505196
22,99.43089764344528,99.81778819415727,98.66980990665091,99.13188983850894,1153.353530576605
23,99.13188983850894,100.12236045434759,98.87307404012351,99.4243721020737,966.1186068846794
24,99.4243721020737,100.13751672247237,98.58083328884528,99.34913169181827,860.3683623164436
25,99.34913169181827,99.57309934193292,98.90332296439566,99.12832502715631,993.9850921365427
26,99.12832502715631,99.48525139981471,99.07525482461752,99.23819143534081,967.5786004501311
27,99.23819143534081,99.7129473531206,98.40774337506788,99.1725668192117,1076.1974628543912
28,99.1725668192117,99.73739065816535,98.61541675737458,99.22419609610851,821.5971572895161
29,99.22419609610851,100.218272386341,98.51831120800766,99.58329526831145,1119.1492484786263
30,99.58329526831145,99.93252939255164,99.40930405440244,99.53695687468519,1053.7158262742837
31,99.53695687468519,99.63746758656745,99.019991068609,99.22656345769363,864.9212751088389
32,99.22656345769363,99.31599516061132,99.0881093504651,99.13828431189113,860.5059729117712
33,99.13828431189113,99.46099175341706,98.78989221632422,98.85901788132382,1149.7329509495278
34,98.85901788132382,99.15098234010954,98.61982456390601,98.98956947611137,938.9558184214807
35,98.98956947611137,99.13170114918302,98.23331779339364,98.9200204882571,1197.2410886818857
36,98.9200204882571,99.34447995822576,98.80560699208996,98.93160396591355,840.8750466992674
37,98.93160396591355,99.18017163470144,98.17249441261826,98.84413594620943,864.5754442105726
38,98.84413594620943,99.60737512586546,98.05436475471265,98.50055780099424,858.6410155596363
39,98.50055780099424,98.64267858107742,98.05447572029051,98.5723967125108,1191.400497087589
40,98.5723967125108,99.47195105385065,98.32656031458878,98.89980346441979,946.6799167044716
41,98.89980346441979,99.52875689572132,98.22021076343191,98.66965506155157,1111.6219565352708
42,98.66965506155157,98.88693631637895,97.91017235915169,98.56880579423188,1193.9704202363564
43,98.56880579423188,99.54007228671178,97.90505608673784,98.88551334812253,1095.9492081502856
44,98.88551334812253,99.32374239130516,98.38410615854593,98.70077806606216,811.5920602965462
45,98.70077806606216,98.96034197034894,98.11165596073315,98.35603673318396,1077.0087766800493
46,98.35603673318396,99.13850853902767,97.60327083222677,98.75308778070263,1195.215223281144
47,98.75308778070263,99.47151856569769,98.53774103845545,99.1480416516763,890.7383306922911
48,99.1480416516763,99.35132167413346,98.41736284396639,98.93541264204475,1160.1233351536457
49,98.93541264204475,99.64618892902081,98.395679109914,99.23658385932465,1119.857497939864
50,99.23658385932465,99.78202309697832,98.19981455304185,98.93214740620564,1112.921153639236
51,98.93214740620564,99.56722940157663,98.74825611745247,99.15870484313112,1115.6541724081105
52,99.15870484313112,99.80932251980364,98.27122644128289,99.0499694080195,958.3353980277793
53,99.0499694080195,99.81006716286818,98.40141124323114,98.9950102424568,868.0014639887581
